,0
25164,0.21881206333637238
25165,0.21737287938594818
25166,0.0036433706991374493
25167,0.0028301060665398836
25168,0.002222230192273855
25169,0.001961672445759177
25170,0.002853002864867449
25171,0.002639469690620899
25172,0.001957339234650135
25173,0.002179705537855625
25174,0.002088142791762948
25175,0.002503194846212864
25176,0.0015768992016091943
25177,0.001730853458866477
25178,0.0009117760928347707
25179,0.0006296031642705202
25180,0.0005388206918723881
25181,0.0010476611787453294
25182,0.016060080379247665
25183,0.0005807672278024256
25184,0.0008504831348545849
25185,0.0010675715748220682
25186,0.001163180568255484
25187,0.0024146554060280323
25188,0.0009115695138461888
25189,0.0006545669166371226
25190,0.00040656441706232727
25191,0.0003450450021773577
25192,0.0016844301717355847
25193,0.00047767648356966674
25194,0.0001213150389958173
25195,0.00034433204564265907
25196,0.00032975291833281517
25197,0.0005157458945177495
25198,0.00046196806943044066
25199,0.1366872489452362
25200,0.0001805218489607796
25201,1.5065514162415639e-05
25202,0.0005196460406295955
25203,0.0005653665866702795
25204,0.0008487366139888763
25205,0.0019433568231761456
25206,0.001201934297569096
25207,0.007418230175971985
25208,0.001793963834643364
25209,0.01718795672059059
25210,0.000524366507306695
25211,0.0002944979933090508
25212,0.28855419158935547
25213,0.22278743982315063
25214,0.0019289840711280704
25215,0.004847967531532049
25216,0.0075274184346199036
25217,0.03586797043681145
25218,0.012012536637485027
25219,0.010734928771853447
25220,0.008713594637811184
25221,0.006513761356472969
25222,0.00399290956556797
25223,0.002068855566903949
25224,0.0008789988933131099
25225,0.001152707263827324
25226,0.0012648842530325055
25227,0.0017096088267862797
25228,0.002395536517724395
25229,0.002918556099757552
25230,0.21104060113430023
25231,0.004516516346484423
25232,0.0047412049025297165
25233,0.004579954314976931
25234,0.00400256272405386
25235,0.003481693100184202
25236,0.002396573545411229
25237,0.0015112495748326182
25238,0.0014358294429257512
25239,0.0028220044914633036
25240,0.0014078491367399693
25241,0.001649226644076407
25242,0.020113874226808548
25243,0.0013663297286257148
25244,0.0009494812693446875
25245,0.0010708782356232405
25246,0.0009112311527132988
25247,0.001135052996687591
25248,0.0009347787126898766
25249,0.0008434767369180918
25250,0.0006074427510611713
25251,0.00024823189596645534
25252,0.00014008981816004962
25253,0.0017686741193756461
25254,0.00019399315351620317
25255,0.0002560944703873247
25256,0.000284919748082757
25257,0.0012841098941862583
25258,0.0002112790389219299
25259,0.03673131763935089
25260,0.0009320463286712766
25261,0.0006591053679585457
25262,0.015073928982019424
25263,0.0013343840837478638
25264,0.0013682636199519038
25265,0.0006883918540552258
25266,0.0005074308137409389
25267,0.0004481904034037143
25268,0.2697359621524811
25269,0.26058724522590637
25270,0.002708118176087737
25271,0.005536641925573349
25272,0.008222131058573723
25273,0.009571480564773083
25274,0.013156826607882977
25275,0.008238607086241245
25276,0.006455537397414446
25277,0.0029006374534219503
25278,0.01547864731401205
25279,0.0031136914622038603
25280,0.0014298860915005207
25281,0.01861231029033661
25282,0.0029490916058421135
25283,0.030675867572426796
25284,0.004669478163123131
25285,0.004930386785417795
25286,0.004625464323908091
25287,0.0038277236744761467
25288,0.0046570878475904465
25289,0.0019463859498500824
25290,0.001040297676809132
25291,0.00023656705161556602
25292,0.0006692296010442078
25293,0.00017765547090675682
25294,0.0005469256429933012
25295,0.0009075624402612448
25296,0.0011515447404235601
25297,0.18012505769729614
25298,0.004572143778204918
25299,0.1893962174654007
25300,0.10821422189474106
25301,0.10570161789655685
25302,0.03675476834177971
25303,0.012780565768480301
25304,0.013648796826601028
25305,0.017979923635721207
25306,0.010388772934675217
25307,0.006650962401181459
25308,0.01414846908301115
25309,0.0030333322938531637
25310,0.0017008980503305793
25311,0.00141339807305485
25312,0.0017314116703346372
25313,0.0022444897331297398
25314,0.0026876337360590696
25315,0.003995469771325588
25316,0.003231917740777135
25317,0.003604656318202615
25318,0.003436952829360962
25319,0.001972219906747341
25320,0.0019749472849071026
25321,0.11713830381631851
25322,0.0015743670519441366
25323,0.21232353150844574
25324,0.004007177427411079
25325,0.005375000182539225
25326,0.007367262616753578
25327,0.008717529475688934
25328,0.006816308945417404
25329,0.006300248205661774
25330,0.13334937393665314
25331,0.0029204844031482935
25332,0.15138936042785645
25333,0.004655444994568825
25334,0.0036270692944526672
25335,0.0028371938969939947
25336,0.008302406407892704
25337,0.0031638152431696653
25338,0.003185637528076768
25339,0.1323012113571167
25340,0.00229658093303442
25341,0.01890558749437332
25342,0.0002721885102801025
25343,0.000995356123894453
25344,0.0008520160336047411
25345,0.0009891693480312824
25346,0.0013323862804099917
25347,0.001719704014249146
25348,0.002278441097587347
25349,0.0015733670443296432
25350,0.001440240885131061
25351,0.0015698712086305022
25352,0.0016101939836516976
25353,0.0005968380137346685
25354,0.0005575288087129593
25355,0.0009326192666776478
25356,0.000641299644485116
25357,0.0005286541418172419
25358,0.0006433952949009836
25359,0.015120708383619785
25360,0.014465372078120708
25361,0.14170806109905243
25362,0.0008894652128219604
25363,0.002119634998962283
25364,0.0017853943863883615
25365,0.0007932533626444638
25366,0.0020057354122400284
25367,0.0014660425949841738
25368,0.00025574848405085504
25369,0.00019776102271862328
25370,0.0004675236705224961
25371,0.0007905196980573237
25372,0.1381552815437317
25373,0.0002753624867182225
25374,0.10243650525808334
25375,0.015607292763888836
25376,0.0008419092046096921
25377,0.001283165067434311
25378,0.0013679158873856068
25379,0.059714071452617645
25380,0.11209914088249207
25381,0.00270869885571301
25382,0.0024236009921878576
25383,0.028827611356973648
25384,0.0023468132130801678
25385,0.002505807438865304
25386,0.008911862038075924
25387,0.0008753649890422821
25388,0.0006607954856008291
25389,0.0005644708871841431
25390,0.0005166918854229152
25391,0.0006348747410811484
25392,0.13713866472244263
25393,0.0009274024050682783
25394,0.0029745488427579403
25395,0.000741700641810894
25396,0.004121086094528437
25397,0.0014964385190978646
25398,0.001013212720863521
25399,0.0017896355129778385
25400,0.039876945316791534
25401,0.0034868870861828327
25402,0.00035291656968183815
25403,0.1256987452507019
25404,0.10813336074352264
25405,0.0017717850860208273
25406,0.18281632661819458
25407,0.004377475008368492
25408,0.00661533884704113
25409,0.007466740906238556
25410,0.0077915010042488575
25411,0.004320180043578148
25412,0.002686743624508381
25413,0.015151066705584526
25414,0.001159635023213923
25415,0.0007705748430453241
25416,0.13264189660549164
25417,0.12164081633090973
25418,0.0007950837607495487
25419,0.002414803020656109
25420,0.0009302546386606991
25421,0.000863531487993896
25422,0.0006522080511786044
25423,0.0005228277295827866
25424,0.03876210004091263
25425,0.0006645780522376299
25426,0.0007521232473663986
25427,0.0008566820761188865
25428,0.017088068649172783
25429,0.0007332939421758056
25430,0.00644240016117692
25431,0.3025694489479065
25432,0.04369867965579033
25433,0.0011899317614734173
25434,0.002017413731664419
25435,0.0042693279683589935
25436,0.0035668499767780304
25437,0.0024045961908996105
25438,0.0016813459806144238
25439,0.0016625350108370185
25440,0.0006174452137202024
25441,0.0007544326363131404
25442,0.00044962469837628305
25443,0.0006081245373934507
25444,0.0007807547226548195
25445,0.0006839059060439467
25446,0.2888038158416748
25447,0.0007678537513129413
25448,0.1978045254945755
25449,0.004451369866728783
25450,0.007633469998836517
25451,0.005910277366638184
25452,0.018987812101840973
25453,0.0037726936861872673
25454,0.12112723290920258
25455,0.004418359138071537
25456,0.004623950459063053
25457,0.25831565260887146
25458,0.003881073324009776
25459,0.004619439132511616
25460,0.0012382029090076685
25461,0.0013989247381687164
25462,0.0005740874330513179
25463,0.0007565945852547884
25464,0.0008514844812452793
25465,0.0007034344598650932
25466,0.13488373160362244
25467,0.036433145403862
25468,0.00034619111102074385
25469,0.0004925702232867479
25470,0.0017462492687627673
25471,0.00033638160675764084
25472,0.0003569267282728106
25473,0.0007686465396545827
25474,0.0017840495565906167
25475,0.0005797245539724827
25476,0.0005529316258616745
25477,0.00042025360744446516
25478,0.00025082763750106096
25479,5.368261190596968e-05
25480,0.0005130190402269363
25481,2.7568727091420442e-05
25482,0.0006389137706719339
25483,0.00016597917419858277
25484,0.0001176945079350844
25485,0.0006208516424521804
25486,8.452125621261075e-05
25487,0.00013881560880690813
25488,0.00015127613733056933
25489,4.6272318286355585e-05
25490,3.609126224546344e-07
25491,0.00014938022650312632
25492,0.006128119770437479
25493,0.11313705891370773
25494,0.00045083597069606185
25495,0.00042835582280531526
25496,0.0008910364704206586
25497,0.0016049151308834553
25498,0.001339415553957224
25499,0.0007754092803224921
25500,0.18757037818431854
25501,0.0020881807431578636
25502,0.0023858649656176567
25503,0.0458388514816761
25504,0.0011329248081892729
25505,0.11732690781354904
25506,0.002494091633707285
25507,0.003431243821978569
25508,0.22595980763435364
25509,0.21990688145160675
25510,0.00426432304084301
25511,0.005158880725502968
25512,0.006567533127963543
25513,0.03373495861887932
25514,0.12707757949829102
25515,0.008360735140740871
25516,0.008605294860899448
25517,0.19707471132278442
25518,0.19097550213336945
25519,0.005397147033363581
25520,0.11937228590250015
25521,0.005477023310959339
25522,0.006255163345485926
25523,0.005377022549510002
25524,0.014318817295134068
25525,0.003775403369218111
25526,0.12111815810203552
25527,0.0035774754360318184
25528,0.005440915003418922
25529,0.0029232290107756853
25530,0.0018806689186021686
25531,0.0019675216171890497
25532,0.22758688032627106
25533,0.015900103375315666
25534,0.000760756665840745
25535,0.0017160215647891164
25536,0.004200560972094536
25537,0.0038712103851139545
25538,0.19936510920524597
25539,0.003489685943350196
25540,0.0033504946622997522
25541,0.0022044137585908175
25542,0.002409363631159067
25543,0.001986047253012657
25544,0.10960011929273605
25545,0.00277690845541656
25546,0.0027499371208250523
25547,0.001907985657453537
25548,0.17832693457603455
25549,0.002201070310547948
25550,0.0018872368382290006
25551,0.3382836580276489
25552,0.1600007563829422
25553,0.006314853206276894
25554,0.010190166532993317
25555,0.010647030547261238
25556,0.010288078337907791
25557,0.1721300631761551
25558,0.17312541604042053
25559,0.01635763607919216
25560,0.16930504143238068
25561,0.014186408370733261
25562,0.012681654654443264
25563,0.008018641732633114
25564,0.005434660706669092
25565,0.0025467341765761375
25566,0.0020135859958827496
25567,0.0026455330662429333
25568,0.003982813097536564
25569,0.0023869103752076626
25570,0.00460039172321558
25571,0.022376593202352524
25572,0.0023830283898860216
25573,0.005301294848322868
25574,0.00374020216986537
25575,0.006044936366379261
25576,0.0003296602226328105
25577,0.0004806154756806791
25578,0.01454708632081747
25579,0.0014491704059764743
25580,0.002288319170475006
25581,0.002291397424414754
25582,0.013073056936264038
25583,0.002589792711660266
25584,0.011631869710981846
25585,0.0014504744904115796
25586,0.0008339250925928354
25587,0.0004457065660972148
25588,0.0008799836505204439
25589,0.0014537941897287965
25590,0.002216741442680359
25591,0.1189732551574707
25592,0.0007145239505916834
25593,0.000495698070153594
25594,0.0033661809284240007
25595,0.10916005074977875
25596,0.0027852400671690702
25597,0.0019080843776464462
25598,0.10251183062791824
25599,0.00347239151597023
25600,0.004653577692806721
25601,0.004111374728381634
25602,0.004016033373773098
25603,0.0031380828004330397
25604,0.0020447266288101673
25605,0.0016038366593420506
25606,0.48716020584106445
25607,0.19172602891921997
25608,0.0006943776388652623
25609,0.12562686204910278
25610,0.002166237449273467
25611,0.0005275438888929784
25612,0.0013390774838626385
25613,0.00015940812590997666
25614,0.0014249876840040088
25615,0.03656206652522087
25616,0.001948291901499033
25617,0.19658398628234863
25618,0.00653311749920249
25619,0.0037945869844406843
25620,0.004945358261466026
25621,0.003291370114311576
25622,0.11992919445037842
25623,0.0030968196224421263
25624,0.11250109225511551
25625,0.24310548603534698
25626,0.1190875768661499
25627,0.00868177879601717
25628,0.20997005701065063
25629,0.09305015951395035
25630,0.030812552198767662
25631,0.0947474017739296
25632,0.03331884369254112
25633,0.02441692352294922
25634,0.016574213281273842
25635,0.0064094578847289085
25636,0.21419978141784668
25637,0.22030657529830933
25638,0.0010004693176597357
25639,0.0010056468890979886
25640,0.0010886745294556022
25641,0.0008069610921666026
25642,0.11351386457681656
25643,0.0009267140994779766
25644,0.0007967987912707031
25645,0.0016655256040394306
25646,0.001525170635432005
25647,0.001109725097194314
25648,0.0010895237792283297
25649,0.0012723890831694007
25650,0.0009466949850320816
25651,0.00059026904636994
25652,0.0005361003568395972
25653,0.000722008990123868
25654,0.00028878299053758383
25655,0.001633714884519577
25656,0.0009363113786093891
25657,0.0032711168751120567
25658,0.1172533705830574
25659,0.0009641238721087575
25660,0.0013187765143811703
25661,0.00921847578138113
25662,0.0008828015998005867
25663,0.0012150219408795238
25664,0.2096102386713028
25665,0.29385364055633545
25666,0.005575757939368486
25667,0.009111514315009117
25668,0.09672278165817261
25669,0.03485875949263573
25670,0.01530998945236206
25671,0.011181353591382504
25672,0.008095212280750275
25673,0.004883170127868652
25674,0.002202116884291172
25675,0.000981474993750453
25676,0.0003730870084837079
25677,0.0010471312562003732
25678,0.12821561098098755
25679,0.00308499438688159
25680,0.0025502084754407406
25681,0.0015672189183533192
25682,0.0016636073123663664
25683,0.0007133574108593166
25684,0.0021738887298852205
25685,0.00025266455486416817
25686,0.0004936342593282461
25687,0.0003252340538892895
25688,0.014659198001027107
25689,0.0016389581141993403
25690,0.0021075524855405092
25691,0.0018480117432773113
25692,0.1860053390264511
25693,0.0019989977590739727
25694,0.002008403418585658
25695,0.29243502020835876
25696,0.006046244874596596
25697,0.009323656558990479
25698,0.010307311080396175
25699,0.008451967500150204
25700,0.006600027438253164
25701,0.006215729750692844
25702,0.0030917804688215256
25703,0.00201236829161644
25704,0.0009229530114680529
25705,0.0011249640956521034
25706,0.13150237500667572
25707,0.0016962955705821514
25708,0.0015603449428454041
25709,0.001219253521412611
25710,0.002606029622256756
25711,0.0018786955624818802
25712,0.003201037412509322
25713,0.0013959211064502597
25714,0.10919534415006638
25715,0.0012653940357267857
25716,0.0015512175159528852
25717,0.05356563627719879
25718,0.0018543050391599536
25719,0.001759025384671986
25720,0.11109907180070877
25721,0.014587276615202427
25722,0.0024677563924342394
25723,0.12082406133413315
25724,0.10276255011558533
25725,0.0043597351759672165
25726,0.004734105430543423
25727,0.004630253184586763
25728,0.0039801024831831455
25729,0.002858509309589863
25730,0.0020425422117114067
25731,0.0007333639077842236
25732,0.0008859029039740562
25733,0.0013386983191594481
25734,0.00046409398782998323
25735,0.0008991288486868143
25736,0.0018255170434713364
25737,0.14320585131645203
25738,0.001235824078321457
25739,0.03984195366501808
25740,0.0026323224883526564
25741,0.0024960197042673826
25742,0.001420442946255207
25743,0.001880105584859848
25744,0.0013410081155598164
25745,0.0014396607875823975
25746,0.12284643203020096
25747,0.007070360239595175
25748,0.002457448048517108
25749,0.0021627526730298996
25750,0.0018774521304294467
25751,0.0017718587769195437
25752,0.0007328912033699453
25753,0.0014180151047185063
25754,4.732892557512969e-05
25755,0.0003976167645305395
25756,0.001038183574564755
25757,0.0005068363971076906
25758,0.0007732887170277536
25759,0.001193847507238388
25760,0.000557770486921072
25761,0.00045430593308992684
25762,0.0003578609321266413
25763,0.03843741491436958
25764,0.0021740186493843794
25765,0.0003561641206033528
25766,0.0005406234995462
25767,0.12737824022769928
25768,0.03191377595067024
25769,0.004351121373474598
25770,0.0032980875112116337
25771,0.004367092624306679
25772,0.003730605822056532
25773,0.3196341097354889
25774,0.004676553886383772
25775,0.007808282971382141
25776,0.007272795774042606
25777,0.006647779606282711
25778,0.007267456967383623
25779,0.0037263312842696905
25780,0.034286219626665115
25781,0.00255762180313468
25782,0.0015027804765850306
25783,0.1995028555393219
25784,0.03581884875893593
25785,0.0008756317547522485
25786,0.2246798425912857
25787,0.005816619843244553
25788,0.009140420705080032
25789,0.008921783417463303
25790,0.007284829393029213
25791,0.00535871647298336
25792,0.006073741242289543
25793,0.003512760391458869
25794,0.1805095076560974
25795,0.1121382862329483
25796,0.003249253612011671
25797,0.0023899597581475973
25798,0.12006024271249771
25799,0.002605441026389599
25800,0.0030726680997759104
25801,0.0037111984565854073
25802,0.18054023385047913
25803,0.17779910564422607
25804,0.0054343100637197495
25805,0.005731973331421614
25806,0.0046653179451823235
25807,0.006363241001963615
25808,0.0037247026339173317
25809,0.002956477925181389
25810,0.002625387627631426
25811,0.002789372345432639
25812,0.0014942176640033722
25813,0.0012561898911371827
25814,0.3167358338832855
25815,0.000490932899992913
25816,0.18833638727664948
25817,0.0021012304350733757
25818,0.0037250493187457323
25819,0.24462373554706573
25820,0.035813912749290466
25821,0.010185564868152142
25822,0.011154286563396454
25823,0.00911808293312788
25824,0.008231146261096
25825,0.007517651654779911
25826,0.005063320975750685
25827,0.0035606585443019867
25828,0.20649276673793793
25829,0.0006843769224360585
25830,0.0005918107344768941
25831,0.0008414618205279112
25832,0.015518014319241047
25833,0.0026053735055029392
25834,0.003238677280023694
25835,0.0034492549020797014
25836,0.18340623378753662
25837,0.00254453020170331
25838,0.0027179857715964317
25839,0.002793441293761134
25840,0.002203435404226184
25841,0.17539016902446747
25842,0.002303904388099909
25843,0.004573538899421692
25844,0.17464810609817505
25845,0.004263750743120909
25846,0.1470165103673935
25847,0.21290530264377594
25848,0.11200402677059174
25849,0.16653850674629211
25850,0.019928202033042908
25851,0.1080009862780571
25852,0.021946700289845467
25853,0.018745621666312218
25854,0.16626788675785065
25855,0.012985628098249435
25856,0.008991238661110401
25857,0.005882172845304012
25858,0.0032484368421137333
25859,0.1784392148256302
25860,0.001590061467140913
25861,0.001734540332108736
25862,0.18584412336349487
25863,0.04057280346751213
25864,0.004099077545106411
25865,0.03687330335378647
25866,0.004981823265552521
25867,0.002998810028657317
25868,0.0029215493705123663
25869,0.0012382004642859101
25870,0.0013068102998659015
25871,0.001455082674510777
25872,0.0024590101093053818
25873,0.0031313213985413313
25874,0.002857848070561886
25875,0.002769789658486843
25876,0.0011243183398619294
25877,0.0007271002978086472
25878,0.001134314457885921
25879,0.00062343425815925
25880,0.0010002341587096453
25881,0.035395700484514236
25882,0.0020155326928943396
25883,0.03462456166744232
25884,0.0018745145061984658
25885,0.001559204887598753
25886,0.0010101360967382789
25887,0.0005997105035930872
25888,0.035282671451568604
25889,0.0006519121816381812
25890,0.014646907337009907
25891,0.1310153603553772
25892,0.5079697966575623
25893,0.0011660812888294458
25894,0.037511516362428665
25895,0.0004660307604353875
25896,0.0004267160838935524
25897,0.0007318712887354195
25898,0.0017027800204232335
25899,0.0023275413550436497
25900,0.13247786462306976
25901,0.1288899928331375
25902,0.0006147781969048083
25903,0.0023743566125631332
25904,0.016422515735030174
25905,0.005304732359945774
25906,0.005360507406294346
25907,0.2421799749135971
25908,0.04449418932199478
25909,0.0037355124950408936
25910,0.004439916927367449
25911,0.0055311997421085835
25912,0.10184922069311142
25913,0.005425166804343462
25914,0.0037322917487472296
25915,0.003415824845433235
25916,0.003013680689036846
25917,0.0014643524773418903
25918,0.001822344376705587
25919,0.01801244169473648
25920,0.0011516842059791088
25921,0.04422454908490181
25922,0.13324137032032013
25923,0.0010556696215644479
25924,0.037217166274785995
25925,0.003374669700860977
25926,0.004530673380941153
25927,0.017614221200346947
25928,0.004751371685415506
25929,0.003277912735939026
25930,0.01409885473549366
25931,0.0029201011639088392
25932,0.0032296646386384964
25933,0.002428637119010091
25934,0.196537047624588
25935,0.2304934412240982
25936,0.000985872931778431
25937,0.0033631352707743645
25938,0.03174910321831703
25939,0.00582616962492466
25940,0.005721188150346279
25941,0.0038898575585335493
25942,0.2634613513946533
25943,0.12979376316070557
25944,0.04282473772764206
25945,0.007918011397123337
25946,0.010034929029643536
25947,0.010031665675342083
25948,0.00787751842290163
25949,0.0054272194392979145
25950,0.034424394369125366
25951,0.00207545910961926
25952,0.0009058968280442059
25953,0.0009481917368248105
25954,0.0005813132738694549
25955,0.0014525322476401925
25956,0.0020657675340771675
25957,0.0017722795018926263
25958,0.12408369034528732
25959,0.2688206136226654
25960,0.0007438224856741726
25961,0.12511096894741058
25962,0.0018610494444146752
25963,0.004912776406854391
25964,0.006791562773287296
25965,0.1835355907678604
25966,0.17942923307418823
25967,0.013557352125644684
25968,0.015254823490977287
25969,0.166909322142601
25970,0.0744851678609848
25971,0.015735764056444168
25972,0.022449756041169167
25973,0.017727889120578766
25974,0.11608632653951645
25975,0.006056048907339573
25976,0.0044343722984194756
25977,0.002052384428679943
25978,0.0012493589892983437
25979,0.0009662073571234941
25980,0.0006389613263309002
25981,0.0017528600292280316
25982,0.005318823270499706
25983,0.2231948971748352
25984,0.005589734297245741
25985,0.0032311896793544292
25986,0.13987915217876434
25987,0.005493559874594212
25988,0.00452924519777298
25989,0.004650415387004614
25990,0.10144001990556717
25991,0.007527530193328857
25992,0.2099940925836563
25993,0.01704121008515358
25994,0.009629086591303349
25995,0.21352523565292358
25996,0.011610090732574463
25997,0.009726057760417461
25998,0.008891360834240913
25999,0.004937789868563414
26000,0.1052778959274292
26001,0.005643246229737997
26002,0.001270548440515995
26003,0.0017887380672618747
26004,0.19607172906398773
26005,0.13195151090621948
26006,0.0013496660394594073
26007,0.0005061221891082823
26008,0.0006210022256709635
26009,0.0008640817832201719
26010,0.01366010308265686
26011,0.0018768188310787082
26012,0.1206478700041771
26013,0.0029686226043850183
26014,0.03955846279859543
26015,0.002860118867829442
26016,0.002448546700179577
26017,0.0032943838741630316
26018,0.0026459069922566414
26019,0.00212659640237689
26020,0.0010376281570643187
26021,0.0009100997122004628
26022,0.0003698800865095109
26023,0.11301901936531067
26024,0.00038863104418851435
26025,0.034464579075574875
26026,0.0012938643340021372
26027,0.0026642344892024994
26028,0.002430147957056761
26029,0.003285607323050499
26030,0.0014778178883716464
26031,0.000731603940948844
26032,0.03443906828761101
26033,0.000745581288356334
26034,0.0009198022307828069
26035,0.0003686900017783046
26036,0.00046299179666675627
26037,0.001407756470143795
26038,0.18378816545009613
26039,0.0012874869862571359
26040,0.0014630850637331605
26041,0.22348006069660187
26042,0.002060194266960025
26043,0.002785240299999714
26044,0.0031467436347156763
26045,0.0031333635561168194
26046,0.0029459064826369286
26047,0.1028837263584137
26048,0.12205363810062408
26049,0.003476687241345644
26050,0.0037484047934412956
26051,0.0038437582552433014
26052,0.23902256786823273
26053,0.11739572137594223
26054,0.005661536939442158
26055,0.008711064234375954
26056,0.008881024084985256
26057,0.0069649857468903065
26058,0.04548560082912445
26059,0.10799577832221985
26060,0.16840076446533203
26061,0.005457445979118347
26062,0.006499616429209709
26063,0.004495713394135237
26064,0.21426373720169067
26065,0.002028514863923192
26066,0.0015389365144073963
26067,0.18879500031471252
26068,0.12490289658308029
26069,0.00210855295881629
26070,0.0026806509122252464
26071,0.0028220138046890497
26072,0.002578682266175747
26073,0.0032205479219555855
26074,0.001488480600528419
26075,0.00101937772706151
26076,0.0010138285579159856
26077,0.001528346911072731
26078,0.0007837676675990224
26079,0.11697892099618912
26080,0.15126122534275055
26081,0.004388971254229546
26082,0.002003844827413559
26083,0.0033021951094269753
26084,0.004026137758046389
26085,0.018463952466845512
26086,0.0034920424222946167
26087,0.004440181888639927
26088,0.204293891787529
26089,0.00260115135461092
26090,0.002710936591029167
26091,0.12240147590637207
26092,0.002446971135213971
26093,0.002224697032943368
26094,0.0019159051589667797
26095,0.17829513549804688
26096,0.04648042470216751
26097,0.1714165210723877
26098,0.004036507103592157
26099,0.009598510339856148
26100,0.010526154190301895
26101,0.16429942846298218
26102,0.009273162111639977
26103,0.007588659878820181
26104,0.007032794412225485
26105,0.00556296156719327
26106,0.05768048018217087
26107,0.002008856274187565
26108,0.10973948985338211
26109,0.0006836952525191009
26110,0.0014953246572986245
26111,0.0023693302646279335
26112,0.03323670104146004
26113,0.004784720484167337
26114,0.20104177296161652
26115,0.025907602161169052
26116,0.20432227849960327
26117,0.005697281565517187
26118,0.005124799907207489
26119,0.0339001826941967
26120,0.20179572701454163
26121,0.0059381588362157345
26122,0.10012949258089066
26123,0.00669425493106246
26124,0.09878459572792053
26125,0.008063727989792824
26126,0.006418274249881506
26127,0.006292255129665136
26128,0.1005806103348732
26129,0.0034553343430161476
26130,0.035216715186834335
26131,0.0016477066092193127
26132,0.0014903029659762979
26133,0.0015866183675825596
26134,0.0006796319503337145
26135,0.0006541608017869294
26136,0.0007060959469527006
26137,0.0007801197352819145
26138,0.1981174200773239
26139,0.0014992838259786367
26140,0.2502449154853821
26141,0.1789505034685135
26142,0.0041791340336203575
26143,0.10696927458047867
26144,0.011205530725419521
26145,0.017077991738915443
26146,0.017405008897185326
26147,0.016890425235033035
26148,0.01355191133916378
26149,0.010584279894828796
26150,0.007416652515530586
26151,0.002436108887195587
26152,0.0006377894897013903
26153,0.001966631505638361
26154,0.0009646439575590193
26155,0.007206916809082031
26156,0.003637826768681407
26157,0.005664736032485962
26158,0.04293736815452576
26159,0.23091930150985718
26160,0.0033586083445698023
26161,0.003502621315419674
26162,0.00474564777687192
26163,0.11125915497541428
26164,0.12670530378818512
26165,0.007504151202738285
26166,0.01134466752409935
26167,0.02148091234266758
26168,0.015091593377292156
26169,0.010911107994616032
26170,0.009197487495839596
26171,0.007409125566482544
26172,0.0035593865904957056
26173,0.1730450540781021
26174,0.003180805826559663
26175,0.003894713707268238
26176,0.004998420365154743
26177,0.0040632192976772785
26178,0.004295270424336195
26179,0.0026380950585007668
26180,0.0016520149074494839
26181,0.04087325558066368
26182,0.0007400774047710001
26183,0.001471101539209485
26184,0.0021418991964310408
26185,0.0009025431354530156
26186,0.0012182635255157948
26187,0.03353489935398102
26188,0.0034634852781891823
26189,0.0024221246130764484
26190,0.002351433038711548
26191,0.0028104782104492188
26192,0.001434945035725832
26193,0.001180701539851725
26194,0.00048510130727663636
26195,0.0008450786117464304
26196,0.0006398342084139585
26197,0.0012699072249233723
26198,0.016127940267324448
26199,0.0007724331808276474
26200,0.0012090130476281047
26201,0.0018559476593509316
26202,0.002376602031290531
26203,0.0008405985427089036
26204,0.03648551180958748
26205,0.03775343671441078
26206,0.0021364183630794287
26207,0.03133254125714302
26208,0.13485780358314514
26209,0.00736277736723423
26210,0.007046887651085854
26211,0.007392541505396366
26212,0.006554638501256704
26213,0.0056832097470760345
26214,0.004786939360201359
26215,0.038333408534526825
26216,0.10550105571746826
26217,0.0025113625451922417
26218,0.0018678834894672036
26219,0.0007604254060424864
26220,0.0005809369613416493
26221,0.001073228195309639
26222,0.0007528623100370169
26223,0.12829604744911194
26224,0.0010610800236463547
26225,0.0013031556736677885
26226,0.001467661582864821
26227,0.0015318295918405056
26228,0.0019718632102012634
26229,0.0015260428190231323
26230,0.00121297815348953
26231,0.001227780943736434
26232,0.0005617382121272385
26233,0.0003043517062906176
26234,0.045974235981702805
26235,0.0006749062449671328
26236,0.0010831020772457123
26237,0.0019504829542711377
26238,0.0027492281515151262
26239,0.005001441575586796
26240,0.0010971820447593927
26241,0.0007662696298211813
26242,0.104632169008255
26243,0.0008399938815273345
26244,0.0018357158405706286
26245,0.18688459694385529
26246,0.00132087676320225
26247,0.00320521742105484
26248,0.003842215519398451
26249,0.036632340401411057
26250,0.005001937039196491
26251,0.004253661260008812
26252,0.004072799813002348
26253,0.002409441862255335
26254,0.0019339887658134103
26255,0.0011323451763018966
26256,4.767636346514337e-05
26257,0.03893495351076126
26258,0.00040678662480786443
26259,0.036857884377241135
26260,0.0014086227165535092
26261,0.11349177360534668
26262,0.003002456622198224
26263,0.021907594054937363
26264,0.0035646718461066484
26265,0.0026569711044430733
26266,0.002140824683010578
26267,0.10445430874824524
26268,0.035890623927116394
26269,0.1017703041434288
26270,0.007798976264894009
26271,0.004900877829641104
26272,0.005317812319844961
26273,0.03439792990684509
26274,0.004137067124247551
26275,0.003282940248027444
26276,0.0025519875343889
26277,0.0010489544365555048
26278,0.0004418558091856539
26279,0.0008224082412198186
26280,0.19106240570545197
26281,0.0395553819835186
26282,0.0007455481681972742
26283,0.0007887014653533697
26284,0.0009495271369814873
26285,0.0013013690477237105
26286,0.1406880021095276
26287,0.12187797576189041
26288,0.002694156253710389
26289,0.2723076343536377
26290,0.20954644680023193
